salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
5151.535900800271,34.23997797166966,5.078355864220326,0.500876024387849,5,Administrador do Sistema,Administração
1200.0,55.14284445441099,0.8187218640541345,0.22652033890999515,0,Analista de RH,Operações
16259.553671765647,25.908313428332967,0.0,0.0,0,Analista de RH,Tecnologia
3560.755539378191,57.97234923381001,3.557406689893472,0.8777589861777263,0,Analista de RH,Operações
1200.0,19.95394754804512,5.0783252495959506,1.2012791921040489,0,Funcionário,Recursos Humanos
6381.6661303467245,37.59303357844135,2.162167485870321,0.2874534419346186,0,Analista de RH,Operações
1200.0,19.0,6.034431965685096,1.4548333558504383,0,Funcionário,Recursos Humanos
6109.83904936172,61.32443526565745,0.0,6.812469213563076,0,Analista de RH,Recursos Humanos
4173.587938760651,45.661711912543694,2.525928382869704,0.0,0,Analista de RH,Recursos Humanos
6156.033484207361,65.02753328946739,1.290982412825629,0.05919977993965457,0,Analista de RH,Tecnologia
5647.018787995001,20.422493402681607,0.6724500770877337,0.0,0,Funcionário,Tecnologia
3583.146925553885,56.51518972390268,6.405013000812166,1.7932561925799548,0,Analista de RH,Recursos Humanos
3059.275222158174,60.55095572067423,10.016784652085327,0.08260283154015963,0,Funcionário,Recursos Humanos
7064.011209902583,50.987628197929844,7.388423397502739,0.0,0,Analista de RH,Recursos Humanos
2230.0385181919896,61.37193223730605,7.853480237770037,0.0,0,Funcionário,Operações
1734.7644659610928,48.37265120688588,0.0,3.022018322236447,0,Funcionário,Tecnologia
9075.060937062497,19.0,0.3506545210896195,0.0,0,Analista de RH,Recursos Humanos
13011.615465204151,25.187111639552448,4.249504154305709,0.9087746307078874,0,Analista de RH,Operações
1472.5742785613688,44.31438239708229,1.3982565479545375,0.0,0,Funcionário,Administração
1200.0,34.80380350689502,7.127523465783481,5.1304795353867005,0,Funcionário,Administração
8637.697420170345,59.62690397865533,0.0,0.0,0,Analista de RH,Tecnologia
6590.409193231965,19.247949290865066,2.9150600217892153,0.0,0,Analista de RH,Recursos Humanos
1200.0,35.6531103595155,0.0,2.5314533182062475,0,Analista de RH,Tecnologia
7665.645806161657,56.01230663689088,5.078133178471545,3.4878307996030067,0,Analista de RH,Recursos Humanos
5747.005485748528,27.402061319971,3.5462320413685706,0.0,0,Funcionário,Administração
2950.2456373631267,55.17049119863677,8.90328672783832,0.0,0,Funcionário,Administração
17095.830847001474,47.87253763665585,6.413827334741592,1.2584294703195733,0,Analista de RH,Tecnologia
1470.7760939107807,26.159696061603384,10.733680446929593,2.8271787485352418,0,Funcionário,Operações
3506.2997782598814,31.49078118734831,0.0,0.0,0,Funcionário,Recursos Humanos
3372.8159812061704,62.14054216738101,1.5179865799629049,0.0692635820549422,0,Analista de RH,Recursos Humanos
6711.946495413802,50.40892218415869,10.773936361035718,1.3210998662579836,0,Funcionário,Administração
1634.8829010517345,28.12180305526418,7.039693064775058,1.240804672077588,0,Funcionário,Administração
3548.429564106429,38.325763271136715,7.738622134693712,1.6690540583196236,0,Funcionário,Administração
8996.352608121724,58.40053832364245,8.08890417058049,0.30133798288309654,0,Analista de RH,Recursos Humanos
1826.9517435800565,62.73309970441303,0.3652796022436371,0.0,0,Funcionário,Recursos Humanos
8066.084272120819,55.97423313088477,2.748362457850577,3.299963451259903,0,Analista de RH,Operações
2928.0597382672763,29.543462937548075,7.904215515395749,2.6271667413513486,0,Funcionário,Recursos Humanos
14003.87456539032,45.12294261564503,2.267683135325355,1.8136457458562876,0,Analista de RH,Operações
4259.961823775429,48.66332353778644,3.2850665516738715,0.0,0,Analista de RH,Operações
2329.686912700042,42.76164854340408,3.214764086205004,0.0,0,Funcionário,Tecnologia
8888.523647993785,48.863421948839544,2.140596966951445,1.3357415947069844,0,Analista de RH,Administração
2212.0859860773435,51.26244820169259,1.0931320180011361,0.0,0,Funcionário,Administração
13744.56100870999,30.753894140456527,0.0,6.361680252835124,6,Gerente,Administração
11740.282067467608,27.677031427322998,0.0,0.0,6,Gerente,Operações
11608.344941228825,30.736984584500007,10.454094584290358,1.1547325352077926,6,Gerente,Tecnologia
10815.87586491994,23.902700348029658,0.9439913294605785,2.9845739483613833,6,Gerente,Recursos Humanos
2717.130998809192,68.09446264012514,6.693566986738382,4.669537613261922,3,Funcionário,Recursos Humanos
5191.514587191201,57.85909030013748,2.6448833809320567,0.1019964858060789,6,Analista de RH,Tecnologia
1200.0,37.98459963819758,9.450599714332386,4.9190487947361765,3,Funcionário,Operações
1244.930618272279,55.270618808253175,3.1181465368743804,0.3534236356769315,3,Funcionário,Administração
1200.0,58.71217791634337,6.2612338835992505,4.398898485300091,3,Funcionário,Tecnologia
8467.226065612605,19.0,7.479188932389946,5.312323483523926,6,Analista de RH,Tecnologia
7114.957422740952,59.26555813418504,8.772782269360553,9.42554399815036,6,Analista de RH,Operações
9333.970761824925,42.818653005439,3.089653634461505,4.866182438971669,6,Analista de RH,Tecnologia
3008.037783735846,39.730117849059226,4.074338725266006,4.3845720920606865,3,Funcionário,Operações
5973.025576734398,29.8314819692754,5.274368166239831,4.436366627026057,6,Analista de RH,Tecnologia
2907.434968081905,27.051587901311567,8.871760277526878,4.66688574974206,6,Analista de RH,Operações
1200.0,34.7121322013962,5.952492178853564,3.1006149747995133,3,Funcionário,Operações
1200.0,55.72906651243582,0.0,1.7567069026499111,3,Funcionário,Operações
2358.9452418591695,60.040215061282964,8.286569162427757,5.92129236379042,3,Funcionário,Recursos Humanos
6244.874752864616,43.84029389796801,13.112012269123138,6.114489531432531,3,Funcionário,Tecnologia
3637.4848768363318,19.0,5.692265775691883,6.061380390500198,6,Analista de RH,Operações
8716.822989187422,30.581988358663313,0.0,2.561812153454894,6,Analista de RH,Operações
2567.946824330307,20.93581315256518,11.033060538706383,0.045212057925577476,3,Funcionário,Administração
6561.624498257405,58.81189656261417,8.876061695636347,5.843100661107456,3,Funcionário,Operações
5240.232911302808,20.065409231435837,8.90200500672773,7.121575217009038,6,Analista de RH,Tecnologia
1200.0,64.06044036519599,4.097186756572585,0.0,3,Funcionário,Operações
5147.9159423366245,19.0,1.742289056658775,2.5881913013089064,6,Analista de RH,Administração
1501.4932017812669,24.000632502487658,4.313717540883381,0.6197608895477262,3,Funcionário,Recursos Humanos
7675.836481283657,55.47469415329671,7.3763798447796916,5.2567128693432155,3,Funcionário,Operações
1200.0,49.77701083534382,3.121766547853328,5.36950012104836,3,Funcionário,Administração
3043.7884519748195,55.00961901792638,0.8896201954307853,0.0,3,Funcionário,Recursos Humanos
1200.0,37.2364198486783,8.303598164434417,0.0,6,Analista de RH,Tecnologia
9048.020104450103,33.99211174720797,3.7641921152818174,6.09122696240626,6,Analista de RH,Recursos Humanos
9238.311276985762,50.52412398269745,6.236077999433627,9.304064494078576,6,Analista de RH,Recursos Humanos
6977.089440549817,23.635083106405983,1.6642702445702209,10.0,6,Analista de RH,Tecnologia
9895.175642985285,19.0,4.913322757600355,3.648611641884019,6,Analista de RH,Recursos Humanos
7447.497840562567,60.00903777611125,4.376765554060279,1.9842882801612793,6,Analista de RH,Recursos Humanos
12556.788939498187,52.585820269414754,10.549962357134213,4.775958750459993,6,Analista de RH,Recursos Humanos
1200.0,22.989785647016447,6.109906777770645,3.943201383104048,3,Funcionário,Administração
10846.637297420888,22.032939187773238,4.3472023559891415,5.758373974268782,6,Analista de RH,Operações
1809.8771346248752,19.957560925270784,2.5952591530008586,7.133483855618142,3,Funcionário,Operações
8341.151167519492,54.1876342347705,5.3283250153834745,8.25198545193904,6,Analista de RH,Operações
1317.7319473690973,30.704516902835593,3.728787659924162,10.0,3,Funcionário,Tecnologia
6013.7998824030565,27.647251162578435,1.4994117916555143,6.689635960861176,6,Analista de RH,Tecnologia
10616.87013479169,30.293971777533258,6.220607923395249,10.0,6,Analista de RH,Operações
6708.449595362956,30.694826372906757,7.998755072020186,4.3691693872952815,3,Funcionário,Administração
11141.84201596797,63.12293079392842,9.922723206363159,3.2222966999401113,6,Analista de RH,Administração
13292.802790730448,46.55264580058764,3.777742461281165,3.1745727730945,6,Analista de RH,Administração
9017.622643158857,19.917786765586538,0.9239592184762926,4.223643820334857,6,Analista de RH,Tecnologia
3314.2150745142644,43.91304333046447,5.066317202030749,2.1483212337842232,3,Funcionário,Recursos Humanos
7767.6397629851945,61.431692037683504,1.546607903286287,2.3526758171559865,6,Analista de RH,Recursos Humanos
2520.8862054063184,32.17342319144381,1.1783170444471978,1.1985400739413021,3,Funcionário,Operações
3711.7517487282234,42.943245087702316,6.439964792421032,1.5104030717543389,6,Analista de RH,Operações
1200.0,52.336766673201225,11.42076178259242,2.7864448119562484,3,Funcionário,Recursos Humanos
2992.962253875939,31.836580095864683,3.0411798245398263,0.0,3,Funcionário,Tecnologia
1694.8514279604594,32.1002284335171,8.107056957466067,1.4393136620154605,3,Funcionário,Tecnologia
8180.217225168047,22.59809873604742,16.027607528292428,8.433888580187045,6,Analista de RH,Administração
10538.297659328186,45.286931757732646,0.1471065003047176,5.368941457514696,6,Analista de RH,Recursos Humanos
2396.012209609741,38.42826536148324,4.560027738496822,7.02073359495873,3,Funcionário,Recursos Humanos
5847.617325173301,47.635957053340434,9.131879864044517,3.9517247461678293,6,Analista de RH,Tecnologia
8219.95365207642,21.022144777049128,10.551711013868122,3.4045493898751524,6,Analista de RH,Administração
12416.089672780083,60.04709006300238,10.33381454014326,5.688952695150443,6,Analista de RH,Recursos Humanos
1200.0,35.45696623197794,3.8954695642396673,6.468063118585734,3,Funcionário,Tecnologia
1200.0,57.983156777667084,5.846390697543757,6.145052292848191,3,Funcionário,Recursos Humanos
1200.0,43.54965956487887,13.3056279198825,1.0677522445003405,3,Funcionário,Tecnologia
4521.843445683729,44.54567280155485,9.99455077071781,9.18138045412889,3,Funcionário,Tecnologia
3892.5684629288908,57.29798425149449,4.974526770253739,3.156659863478852,3,Funcionário,Tecnologia
6038.054628454602,53.39785519127743,13.686690539314698,8.714212087955001,6,Analista de RH,Recursos Humanos
3730.1209863855443,61.400430852105785,5.454977131728151,2.7890214757462215,3,Funcionário,Recursos Humanos
1200.0,37.68344571475996,3.5412995770918987,1.7267673125994245,6,Analista de RH,Tecnologia
4003.398230811181,37.4533840084323,8.371467717623897,7.6472497077024695,6,Analista de RH,Administração
13358.910999689162,57.54424266990776,0.0,0.0,3,Funcionário,Administração
6211.919506061041,45.755134315865675,5.114199476166476,4.820427372497026,6,Analista de RH,Administração
1200.0,49.57876459156086,1.0983217985331906,4.288653537321782,3,Funcionário,Operações
2518.5838842161957,53.48254011652313,5.8457386674262715,4.825413173209167,3,Funcionário,Operações
4623.12985171012,47.64752593709653,6.635696065797575,9.424479443223568,6,Analista de RH,Recursos Humanos
5622.871429837397,22.63523006577386,2.393641931447542,7.425820575181225,3,Funcionário,Administração
15265.599512286699,57.80899229619899,0.0,2.765802486211778,6,Analista de RH,Administração
1200.0,61.46348308836073,0.596596724836455,0.0,6,Analista de RH,Operações
1200.0,61.96692448327029,7.705406904243816,4.555944212804742,3,Funcionário,Administração
9771.041836567008,59.351507481589486,3.619305647729889,7.6009160635247115,6,Analista de RH,Operações
1200.0,62.96870392302099,8.841989231594823,5.321638322121068,3,Funcionário,Administração
5542.728609273243,62.09739516980988,4.013263235917783,0.0,3,Funcionário,Operações
3427.742100608099,31.824732109424552,6.5107138605741985,9.574494199730442,3,Funcionário,Tecnologia
1200.0,62.44996006754579,3.1644941676948815,9.325352308349776,3,Funcionário,Administração
4591.599195619524,32.32463138406331,2.793924680778391,6.118092404121385,3,Funcionário,Recursos Humanos
1200.0,20.622641803786657,8.292060554775182,3.357638271380394,3,Funcionário,Tecnologia
1328.869082365164,64.09259364706936,1.841125167816671,3.962074335243109,3,Funcionário,Tecnologia
2699.455476379975,48.28697883693426,7.764005488219593,6.289335495261341,3,Funcionário,Operações
3693.0669466600198,45.36213279359452,0.2303684362287997,0.15189692658532883,6,Analista de RH,Recursos Humanos
11779.468173392883,63.266426235507794,1.1118929689533164,9.719466049843959,6,Analista de RH,Recursos Humanos
2023.761888761429,47.46325304233704,3.2621047115907222,0.0,3,Funcionário,Tecnologia
16499.862162142992,44.78857824268656,8.443706179760634,3.7380048182809413,6,Analista de RH,Tecnologia
15592.264938970227,53.19700768864453,0.0,9.197246161274833,3,Funcionário,Recursos Humanos
2685.945642920918,52.07633359189615,0.0,6.92679966032282,3,Funcionário,Operações
1200.0,31.29696253473326,4.182003029443843,10.0,3,Funcionário,Tecnologia
8999.460182558632,38.08955349688204,0.49843966006895646,0.0,6,Analista de RH,Recursos Humanos
8903.228435237736,27.028609262327077,4.307766627398568,5.030447112021099,3,Funcionário,Recursos Humanos
6508.938268371927,50.41567531301355,1.267851103217859,0.0,6,Analista de RH,Recursos Humanos
2198.4859131283133,51.24376569632029,9.431109060988621,1.6390215854225916,3,Funcionário,Administração
7825.912099831743,36.50649910044476,5.672220141529646,0.0,6,Analista de RH,Administração
1200.0,27.976142472118728,12.120205371092034,3.9060237197384007,3,Funcionário,Operações
4624.802015881196,47.87671875349159,3.8621771362383135,3.58788548477139,6,Analista de RH,Administração
2416.6322889460353,52.02938563174941,10.433301992643695,3.894761892485931,6,Analista de RH,Operações
4572.99224554454,64.21473217385301,5.824663211223089,5.487351870400357,3,Funcionário,Administração
